798 1722 1.779 4.323
798 1743 0.454 -1.699
798 1764 2.204 2.862
798 1785 -0.061 -0.085
798 1806 -5.525 3.763
798 1827 -5.057 5.754
798 1848 3.102 -5.843
798 1869 1.723 -2.302
798 1890 -0.824 3.150
798 1911 7.348 -5.554
798 1932 1.676 0.368
798 1953 -2.325 -6.004
798 1974 0.750 -4.762
798 1995 1.267 -4.694
798 2016 -2.078 2.925
798 2037 0.946 1.609
798 2058 -1.645 3.576
798 2079 -6.693 6.343
798 2100 -2.376 8.496
798 2121 1.637 -1.758
798 2142 2.011 1.355
798 2163 -0.103 -0.295
798 2184 -1.654 -1.994
798 2205 -1.697 2.202
798 2226 -0.746 2.811
798 2247 -0.688 8.744
798 2268 0.509 6.114
798 2289 -6.718 -3.648
798 2310 1.963 3.670
798 2331 12.418 -3.983
798 2352 1.415 -2.472
798 2373 -1.491 -12.738
798 2394 6.677 -5.358
798 2415 1.497 0.780
798 2436 -18.322 15.943
798 2457 -1.529 -7.207
798 2478 1.905 1.610
798 2499 5.227 11.456
798 2520 -0.071 11.519
798 2541 14.867 -4.690
798 2562 5.912 1.760
798 2583 8.212 -2.003
798 2604 0.235 -0.065
798 2625 -0.856 2.201
798 2646 0.869 3.117
798 2667 -0.445 -5.086
798 2688 -0.975 -2.978
798 2709 1.900 5.780
798 2730 2.846 3.210
798 2751 0.679 1.416
798 2772 -0.630 2.121
798 2793 -0.484 11.111
798 2814 -3.782 -4.262
798 2835 -5.032 -17.467
798 2856 -0.531 0.771
798 2877 -0.108 0.940
798 2898 -0.730 -1.988
798 2919 -1.067 -5.645
798 2940 7.680 0.048
798 2961 4.244 -3.599
798 2982 0.437 -1.441
798 3003 0.311 -0.729
798 3024 -5.930 2.689
798 3045 -5.768 -3.039
798 3066 -0.219 -13.032
798 3087 4.119 -0.994
798 3108 5.091 3.984
798 3129 3.933 1.024
798 3150 0.320 3.829
798 3171 -1.007 -0.112
798 3192 -0.133 -2.183
798 3213 1.879 3.862
798 3234 0.979 -1.047
798 3255 9.916 8.019
798 3276 8.207 7.197
798 3297 -4.174 8.050
798 3318 -2.633 0.735
798 3339 -3.492 0.272
798 3360 -2.262 -6.841
798 3381 -1.275 2.627
798 3402 0.620 7.170
798 3423 -2.801 9.028
798 3444 -3.079 3.585
798 3465 -0.571 -2.020
798 3486 0.865 -0.808
798 3507 3.134 -0.302
798 3528 0.968 -0.924
798 3549 -0.390 -2.212
798 3570 -2.159 -2.181
798 3591 -0.909 -0.780
798 3612 0.022 -0.596
798 3633 -0.854 -1.486
798 3654 -0.957 -3.493
798 3675 2.210 -4.507
798 3696 1.709 -3.785
798 3717 -0.074 -1.214
798 3738 11.300 -1.610
798 3759 4.956 1.786
798 3780 -2.917 -0.461
798 3801 -0.303 -0.927
798 3822 0.848 -1.484
798 3843 -0.511 -2.027
798 3864 -1.649 -1.237
798 3885 -0.009 -0.592
798 3906 0.238 -0.203
798 3927 0.135 0.809
798 3948 0.085 -1.065
798 3969 1.013 0.525
798 3990 -1.072 -0.076
798 4011 -1.207 -1.101
819 0 0.000 -0.000
819 21 -4.418 -10.909
819 42 4.382 -8.480
819 63 1.355 0.136
819 84 -5.920 -6.992
819 105 -1.267 -8.808
819 126 0.084 0.573
819 147 3.111 -1.768
819 168 3.264 -2.935
819 189 -0.605 -3.141
819 210 -4.726 5.868
819 231 3.468 14.458
819 252 2.139 -0.441
819 273 0.013 -1.388
819 294 0.554 -5.323
819 315 -2.084 -2.327
819 336 0.389 -0.945
819 357 0.520 0.216
819 378 0.279 0.521
819 399 0.575 -1.301
819 420 0.088 0.921
819 441 -2.220 2.583
819 462 -10.063 -11.760
819 483 -4.877 -19.936
819 504 -0.110 -1.499
819 525 0.291 2.093
819 546 0.544 2.296
819 567 -3.734 -4.337
819 588 -4.626 -5.273
819 609 4.734 -5.722
819 630 1.291 -2.826
819 651 -2.509 -1.488
819 672 -0.926 0.553
819 693 -2.864 0.753
819 714 -3.811 -5.947
819 735 -4.250 1.360
819 756 -3.633 3.947
819 777 -1.338 1.296
819 798 -1.438 0.827
819 819 -3.523 -0.317
819 840 -4.207 -2.380
819 861 1.309 -5.735
819 882 0.171 -4.598
819 903 -1.656 -4.349
819 924 2.315 -3.270
819 945 0.261 -2.748
819 966 1.326 -8.057
819 987 9.575 5.474
819 1008 2.910 -0.296
819 1029 2.987 -1.436
819 1050 2.585 3.207
819 1071 2.005 -2.829
819 1092 0.755 -5.657
819 1113 -1.210 -3.351
819 1134 -3.100 -0.144
819 1155 -2.131 -2.468
819 1176 1.277 -2.501
819 1197 2.675 4.043
819 1218 -6.122 0.180
819 1239 -2.437 -4.458
819 1260 1.125 -2.885
819 1281 3.121 -2.446
819 1302 3.897 -4.216
819 1323 -0.503 0.226
819 1344 -2.251 5.118
819 1365 0.612 -5.593
819 1386 1.541 -9.792
819 1407 4.949 -11.049
819 1428 1.190 14.160
819 1449 -1.039 12.571
819 1470 4.111 1.693
819 1491 -4.602 14.142
819 1512 -7.713 9.180
819 1533 -0.536 7.171
819 1554 -0.061 -1.799
819 1575 0.368 -3.643
819 1596 -0.886 3.070
819 1617 -4.358 1.370
819 1638 -0.697 9.178
819 1659 1.624 6.613
819 1680 4.381 3.169
819 1701 3.667 5.539
819 1722 1.552 6.626
819 1743 2.058 1.290
819 1764 0.378 4.517
819 1785 -0.235 -0.709
819 1806 0.805 -1.128
819 1827 0.354 -2.753
819 1848 1.820 -5.259
819 1869 -0.272 -2.204
819 1890 -2.318 -2.377
819 1911 2.914 -5.668
819 1932 1.784 -3.306
819 1953 1.230 -3.453
819 1974 3.893 -4.817
819 1995 2.547 -2.694
819 2016 -0.162 -1.822
819 2037 1.304 0.983
819 2058 0.840 1.641
819 2079 -1.321 -2.455
819 2100 -3.427 -2.349
819 2121 -0.881 -8.884
819 2142 2.146 1.729
819 2163 -0.118 -0.809
819 2184 -0.654 0.689
819 2205 0.015 2.670
819 2226 -1.426 4.628
819 2247 -0.850 3.075
819 2268 -0.188 -3.761
819 2289 -0.576 -5.734
819 2310 9.213 -1.922
819 2331 10.161 9.463
819 2352 8.098 4.825
819 2373 1.291 1.094
819 2394 -7.937 -6.854
819 2415 -3.433 -1.992
819 2436 -0.645 -2.905
819 2457 -1.273 0.043
819 2478 5.419 19.735
819 2499 0.291 18.937
819 2520 0.615 5.027
819 2541 6.854 0.889
819 2562 7.354 18.901
819 2583 9.554 4.332
819 2604 0.111 -0.183
819 2625 -0.700 -1.030
819 2646 -0.070 -1.339
819 2667 -4.407 -3.349
819 2688 -2.245 0.127
819 2709 0.126 2.319
819 2730 -0.020 0.043
819 2751 0.155 0.405
819 2772 -0.209 0.818
819 2793 -4.385 -3.216
819 2814 -2.261 -6.673
819 2835 -1.059 -7.682
819 2856 -0.088 -2.297
819 2877 0.492 -3.714
819 2898 0.727 -4.723
819 2919 0.758 -7.437
819 2940 3.471 -6.464
819 2961 2.349 -5.210
819 2982 4.475 -0.275
819 3003 3.419 5.732
819 3024 -3.495 3.655
819 3045 -3.624 3.224
819 3066 -4.724 -8.569
819 3087 6.636 -4.466
819 3108 1.130 4.824
819 3129 2.103 -3.232
819 3150 2.135 -0.854
819 3171 0.615 -1.386
819 3192 0.494 1.697
819 3213 -0.444 1.568
819 3234 0.309 8.101
819 3255 -2.150 13.394
819 3276 4.575 2.987
819 3297 1.773 2.788
819 3318 -1.664 4.102
819 3339 -10.948 1.096
819 3360 -4.815 -7.658
819 3381 -0.492 -6.948
819 3402 -0.794 -2.398
819 3423 0.714 3.793
819 3444 -2.378 6.310
819 3465 -0.878 -0.451
819 3486 8.232 1.823
819 3507 1.647 2.408
819 3528 2.483 -2.590
819 3549 2.311 -2.944
819 3570 -1.583 -2.680
819 3591 -0.558 0.904
819 3612 -0.235 0.942
819 3633 -0.311 1.150
819 3654 4.383 -0.124
819 3675 4.919 3.602
819 3696 2.056 4.117
819 3717 9.087 6.950
819 3738 8.119 -1.880
819 3759 0.087 1.801
819 3780 -3.550 3.468
819 3801 -2.199 -2.399
819 3822 -0.779 -1.326
819 3843 7.948 -2.268
819 3864 5.498 -2.036
819 3885 -0.535 -0.134
819 3906 -0.173 1.192
819 3927 0.050 1.385
819 3948 -0.100 -1.798
819 3969 0.082 -1.044
819 3990 2.606 0.477
819 4011 0.686 1.241
840 0 0.000 -0.000
840 21 -1.455 7.726
840 42 -0.880 3.048
840 63 1.709 2.987
840 84 3.950 0.716
840 105 0.786 -6.698
840 126 0.137 -0.292
840 147 2.689 -7.541
840 168 0.628 -4.122
840 189 -1.628 -2.408
840 210 -3.526 -1.476
840 231 2.314 4.971
840 252 3.298 -6.967
840 273 1.306 -5.324
840 294 -2.825 1.380
840 315 -5.435 -0.281
840 336 -1.631 1.964
840 357 0.485 0.364
840 378 0.496 -0.217
840 399 1.792 0.695
840 420 -0.303 0.193
840 441 -10.364 0.259
840 462 -1.281 -4.087
840 483 -1.844 -0.410
840 504 1.384 1.011
840 525 0.395 5.021
840 546 0.503 5.487
840 567 -3.815 -7.086
840 588 -1.580 -10.673
840 609 -2.670 -2.039
840 630 0.552 4.717
840 651 -2.179 -1.276
840 672 -0.151 2.833
840 693 -2.419 2.375
840 714 -3.523 -7.000
840 735 -2.375 1.851
840 756 1.344 -0.321
840 777 1.284 -2.264
840 798 -0.775 -1.779
840 819 -1.823 -6.318
840 840 2.270 -9.707
840 861 3.738 -8.090
840 882 0.512 -4.119
840 903 -1.799 -5.590
840 924 4.423 1.351
840 945 -0.593 -1.577
840 966 1.593 -5.163
840 987 5.484 -2.513
840 1008 4.350 -2.015
840 1029 1.085 5.354
840 1050 2.373 5.576
840 1071 2.433 5.054
840 1092 -1.241 -2.427
840 1113 -1.851 -7.949
840 1134 -2.218 1.502
840 1155 -1.972 -0.378
840 1176 -2.405 1.618
840 1197 3.469 1.472
840 1218 1.711 3.105
840 1239 -0.916 1.153
840 1260 -2.677 3.510
840 1281 -0.936 1.583
840 1302 4.576 -3.903
840 1323 -2.157 -5.652
840 1344 -1.284 11.468
840 1365 2.883 10.149
840 1386 -0.869 -0.740
840 1407 -1.931 2.373
840 1428 1.680 11.159
840 1449 -3.418 6.610
840 1470 3.615 3.639
840 1491 -3.865 12.311
840 1512 -8.267 9.488
840 1533 0.112 8.868
840 1554 0.471 -1.063
840 1575 -0.387 -9.350
840 1596 -0.972 2.250
840 1617 -4.538 -3.361
840 1638 2.096 16.023
840 1659 -3.220 7.246
840 1680 1.969 4.013
840 1701 5.373 -2.442
840 1722 0.153 2.199
840 1743 -0.410 -0.238
840 1764 0.054 -1.023
840 1785 -2.849 -6.035
840 1806 -2.113 2.966
840 1827 2.663 1.917
840 1848 2.933 -14.694
840 1869 2.611 -5.299
840 1890 0.221 -2.149
840 1911 2.435 -2.608
840 1932 1.719 -0.688
840 1953 -0.427 -0.227
840 1974 -1.047 0.846
840 1995 0.263 -2.586
840 2016 -1.211 -2.481
840 2037 -3.753 0.219
840 2058 3.990 1.609
840 2079 10.427 -3.101
840 2100 0.032 -5.013
840 2121 0.600 -3.083
840 2142 0.338 4.888
840 2163 0.319 2.542
840 2184 -0.278 1.790
840 2205 1.800 1.648
840 2226 1.743 -3.317
840 2247 2.460 -2.935
840 2268 2.664 -0.203
840 2289 -0.906 8.099
840 2310 -3.360 5.257
840 2331 -3.121 14.088
840 2352 9.220 9.151
840 2373 6.923 3.389
840 2394 3.580 6.437
840 2415 -2.166 9.722
840 2436 1.344 -2.638
840 2457 2.315 -0.752
840 2478 -1.306 16.136
840 2499 -10.718 12.233
840 2520 -10.046 5.962
840 2541 2.622 4.478
840 2562 4.883 5.234
840 2583 -0.133 11.965
840 2604 -0.170 1.560
840 2625 0.115 -1.604
840 2646 -0.709 -2.686
840 2667 0.492 -1.172
840 2688 -2.637 -5.444
840 2709 -3.059 -1.267
840 2730 0.035 -1.487
840 2751 0.203 -0.985
840 2772 0.507 -1.350
840 2793 1.747 5.218
840 2814 2.387 6.488
840 2835 1.746 5.721
840 2856 -3.152 -4.425
840 2877 -0.198 -6.028
840 2898 1.565 -11.816
840 2919 -0.890 -0.042
840 2940 0.088 -2.289
840 2961 -0.491 -4.907
840 2982 2.216 6.174
840 3003 -1.684 4.735
840 3024 -0.934 -4.342
840 3045 -4.471 -9.103
840 3066 -1.319 -4.094
840 3087 4.529 -1.797
840 3108 4.393 -3.581
840 3129 0.829 -6.147
840 3150 2.236 -5.621
840 3171 1.686 -3.739
840 3192 0.625 -9.783
840 3213 5.669 -1.443
840 3234 2.592 5.526
840 3255 0.292 3.621
840 3276 11.470 -1.766
840 3297 10.307 -1.815
840 3318 -0.806 5.985
840 3339 -5.637 3.369
840 3360 -2.417 -6.735
840 3381 -1.647 -4.389
840 3402 -0.228 -2.369
840 3423 -0.321 -4.563
840 3444 -1.351 3.929
840 3465 3.872 -1.362
840 3486 6.129 2.828
840 3507 -0.183 0.804
840 3528 0.698 -4.071
840 3549 3.833 5.682
840 3570 1.033 -1.735
840 3591 1.392 1.917
840 3612 -1.010 0.907
840 3633 -0.441 3.127
840 3654 4.005 1.383
840 3675 2.078 0.344
840 3696 0.521 4.503
840 3717 5.517 6.308
840 3738 6.495 3.080
840 3759 3.176 10.676
840 3780 2.628 10.810
840 3801 -1.374 -0.017
840 3822 -2.613 -0.204
840 3843 7.997 -1.069
840 3864 0.224 0.681
840 3885 -2.930 1.012
840 3906 -0.865 0.992
840 3927 0.461 1.171
840 3948 -0.439 -2.810
840 3969 -0.791 -3.399
840 3990 1.499 -0.156
840 4011 -0.368 2.471
861 0 0.000 -0.000
861 21 0.580 2.692
861 42 1.779 4.601
861 63 0.373 3.685
861 84 -1.571 4.313
861 105 0.139 3.900
861 126 1.549 -0.239
861 147 2.836 -2.948
861 168 4.788 1.091
861 189 -2.816 -5.090
861 210 0.305 -1.944
861 231 0.451 -2.984
861 252 2.603 -5.063
861 273 1.272 -3.459
861 294 0.689 -1.720
861 315 -1.822 -2.192
861 336 3.235 4.334
861 357 1.145 1.847
861 378 0.728 0.595
861 399 1.292 2.874
861 420 -0.548 3.459
861 441 -13.717 -7.689
861 462 -6.908 -18.768
861 483 -4.044 -3.858
861 504 -0.029 -1.053
861 525 0.365 0.495
861 546 0.312 0.217
861 567 3.117 -0.328
861 588 -2.009 5.259
861 609 -2.898 4.928
861 630 0.559 2.004
861 651 -0.960 -5.356
861 672 -3.533 10.855
861 693 -1.213 7.287
861 714 -0.668 1.373
861 735 -3.179 2.317
861 756 -1.689 -0.468
861 777 0.584 2.103
861 798 0.334 3.870
861 819 -1.710 7.283
861 840 -0.183 6.150
861 861 0.688 3.159
861 882 1.657 -4.354
861 903 0.316 -0.452
861 924 11.314 -4.873
861 945 9.923 -6.252
861 966 -6.018 7.224
861 987 -4.861 5.329
861 1008 1.614 -2.848
861 1029 1.647 8.354
861 1050 -0.785 6.475
861 1071 -1.665 2.921
861 1092 -0.451 -4.107
861 1113 -4.653 -11.542
861 1134 -1.936 -1.937
861 1155 -1.223 -5.179
861 1176 -3.077 -8.261
861 1197 -2.807 -8.554
861 1218 -4.373 -7.614
861 1239 -4.245 -4.778
861 1260 -2.494 1.192
861 1281 -1.669 1.710
861 1302 0.524 -1.476
861 1323 0.659 -1.327
861 1344 1.408 14.227
861 1365 -1.459 14.981
861 1386 -5.895 1.693
861 1407 -3.535 2.859
861 1428 -1.461 3.854
861 1449 -0.584 -2.691
861 1470 0.538 -1.415
861 1491 -6.695 -3.560
861 1512 -5.291 4.334
861 1533 -1.483 6.561
861 1554 1.882 -2.122
861 1575 0.129 -3.694
861 1596 -2.497 6.432
861 1617 -5.807 5.988
861 1638 -0.455 -1.858
861 1659 -1.377 -4.808
861 1680 1.504 2.574
861 1701 2.123 2.186
861 1722 1.092 0.508
861 1743 0.454 -0.330
861 1764 2.531 0.193
861 1785 0.306 -2.056
861 1806 -1.390 8.235
861 1827 3.367 -0.691
861 1848 -6.310 -10.539
861 1869 6.553 -2.532
861 1890 4.428 -5.414
861 1911 1.162 -1.577
861 1932 1.928 2.592
861 1953 3.293 2.648
861 1974 -0.194 5.137
861 1995 -3.427 -1.714
861 2016 -10.664 0.707
861 2037 -9.470 4.292
861 2058 1.139 -1.204
861 2079 8.829 5.289
861 2100 2.316 3.168
861 2121 3.666 -1.994
861 2142 3.868 1.727
861 2163 3.880 12.025
861 2184 1.146 13.520
861 2205 1.590 -2.137
861 2226 1.633 -5.701
861 2247 2.381 -5.153
861 2268 1.611 -1.002
861 2289 -0.430 3.606
861 2310 -7.591 1.209
861 2331 -0.892 1.509
861 2352 2.915 -5.622
861 2373 -4.884 -3.717
861 2394 -7.073 -1.759
861 2415 -1.836 4.348
861 2436 7.610 4.675
861 2457 1.431 -5.783
861 2478 -7.483 4.897
861 2499 -21.189 14.618
861 2520 -19.449 4.555
861 2541 2.671 6.252
861 2562 10.250 -8.614
861 2583 -0.180 1.468
861 2604 0.085 -0.860
861 2625 0.122 3.374
861 2646 -0.243 2.760
861 2667 2.510 2.518
861 2688 -2.909 1.218
861 2709 -4.150 -0.987
861 2730 2.122 3.175
861 2751 0.932 -0.345
861 2772 0.931 -0.777
861 2793 0.666 1.507
861 2814 -0.636 2.924
861 2835 -3.780 3.297
861 2856 -1.033 5.685
861 2877 -0.904 5.535
861 2898 -0.348 -2.237
861 2919 -0.710 -3.027
861 2940 -0.875 -1.603
861 2961 -1.655 1.515
861 2982 -1.768 6.922
861 3003 -0.883 3.407
861 3024 1.442 -3.209
861 3045 -3.346 -11.868
861 3066 -3.222 -6.602
861 3087 0.707 4.032
861 3108 5.422 0.668
861 3129 8.886 2.164
861 3150 -0.718 1.241
861 3171 -0.267 -3.581
861 3192 0.688 -8.826
861 3213 3.735 -3.695
861 3234 3.037 2.769
861 3255 3.339 2.605
861 3276 7.852 4.382
861 3297 4.316 1.463
861 3318 0.977 -2.577
861 3339 -1.748 0.236
861 3360 3.976 7.218
861 3381 0.537 3.458
861 3402 1.450 -9.552
861 3423 -2.737 -7.973
861 3444 -4.533 -1.146
861 3465 -1.543 -0.444
861 3486 1.835 1.090
861 3507 -0.598 -2.438
861 3528 0.140 -6.579
861 3549 1.265 -0.953
861 3570 1.106 -3.378
861 3591 -0.409 -4.343
861 3612 -0.940 -3.064
861 3633 0.067 -0.319
861 3654 -1.882 -1.279
861 3675 2.989 -2.182
861 3696 4.154 0.672
861 3717 5.423 0.177
861 3738 2.504 -2.238
861 3759 5.144 -7.232
861 3780 4.160 6.219
861 3801 -1.220 0.792
861 3822 -2.063 0.150
861 3843 4.881 -0.830
861 3864 1.102 0.104
861 3885 0.716 0.595
861 3906 2.569 0.345
861 3927 0.591 0.808
861 3948 -0.162 -0.538
861 3969 -0.857 -3.516
861 3990 -1.904 -1.233
861 4011 1.146 1.359
882 0 0.000 -0.000
882 21 -0.179 6.207
882 42 0.793 2.905
882 63 0.131 3.489
882 84 -4.739 4.881
882 105 0.061 -0.151
882 126 0.936 -0.835
882 147 0.817 -3.277
882 168 3.005 0.547
882 189 7.006 5.546
882 210 2.122 1.393
882 231 -1.959 -1.313
882 252 -2.312 4.925
882 273 2.539 5.759
882 294 -1.188 -1.911
882 315 -3.073 -0.966
882 336 0.082 1.597
882 357 2.223 5.933
882 378 1.013 2.934
882 399 0.901 2.206
882 420 0.009 2.673
882 441 1.708 2.767
882 462 3.999 -0.976
882 483 4.226 -2.363
882 504 4.791 -1.155
882 525 -0.090 -1.279
882 546 -0.170 -1.798
882 567 3.431 -1.498
882 588 1.403 1.518
882 609 -2.155 2.103
882 630 -1.998 -7.217
882 651 -3.266 -16.494
882 672 6.031 -8.409
882 693 0.295 -0.792
882 714 -0.549 5.365
882 735 -4.764 5.646
882 756 -2.671 1.011
882 777 1.242 1.881
882 798 0.748 4.737
882 819 1.311 6.384
882 840 4.809 1.962
882 861 3.612 -1.739
882 882 -0.718 -0.647
882 903 1.680 3.412
882 924 9.015 -6.176
882 945 1.048 -1.851
882 966 -5.977 8.090
882 987 -1.242 4.674
882 1008 1.353 -1.360
882 1029 1.415 -1.800
882 1050 -0.692 -0.402
882 1071 -1.695 1.286
882 1092 3.271 2.777
882 1113 -0.771 7.961
882 1134 -2.195 -3.004
882 1155 -2.376 -3.035
882 1176 3.820 -6.069
882 1197 5.448 -11.605
882 1218 -2.818 -10.348
882 1239 -2.022 -3.484
882 1260 0.129 2.434
882 1281 -0.270 3.743
882 1302 2.619 6.946
882 1323 -0.723 -2.388
882 1344 1.769 -1.150
882 1365 -0.593 3.421
882 1386 -2.051 -1.838
882 1407 -1.498 0.766
882 1428 1.183 -0.908
882 1449 2.742 -1.437
882 1470 5.062 1.609
882 1491 0.842 -5.605
882 1512 -3.429 -4.381
882 1533 -2.179 4.910
882 1554 -0.810 8.966
882 1575 1.770 -0.476
882 1596 -1.316 -2.671
882 1617 -0.701 -3.972
882 1638 -2.074 -5.114
882 1659 0.379 -6.101
882 1680 1.591 2.218
882 1701 -2.200 1.423
882 1722 3.111 0.474
882 1743 4.364 3.061
882 1764 2.783 1.750
882 1785 3.762 -4.216
882 1806 5.000 -5.562
882 1827 2.122 -6.066
882 1848 1.510 0.732
882 1869 2.333 5.491
882 1890 -0.111 -1.932
882 1911 -1.384 -2.415
882 1932 -2.325 -2.142
882 1953 1.934 0.411
882 1974 0.992 2.470
882 1995 -3.952 1.765
882 2016 -10.876 7.420
882 2037 -8.220 3.193
882 2058 0.895 -2.496
882 2079 2.872 -2.955
882 2100 1.848 4.724
882 2121 1.727 2.905
882 2142 1.121 1.967
882 2163 1.335 2.074
882 2184 -1.900 2.219
882 2205 -0.090 -0.697
882 2226 0.120 -6.267
882 2247 2.002 -8.515
882 2268 4.512 -6.926
882 2289 4.492 -3.643
882 2310 -2.973 -2.682
882 2331 8.807 -0.970
882 2352 3.764 -13.999
882 2373 1.636 -11.059
882 2394 -1.542 -13.394
882 2415 3.103 -9.414
882 2436 0.965 -0.124
882 2457 -0.010 1.720
882 2478 -0.901 0.965
882 2499 -5.125 -0.084
882 2520 -0.813 -4.081
882 2541 1.781 -8.811
882 2562 -3.488 -10.876
882 2583 -2.169 -4.309
882 2604 -1.241 -2.296
882 2625 -1.429 3.790
882 2646 -1.701 1.939
882 2667 -1.043 -2.529
882 2688 -3.381 2.285
882 2709 -3.890 2.908
882 2730 3.047 -4.146
882 2751 0.540 -0.440
882 2772 0.101 1.909
882 2793 -3.962 -0.101
882 2814 -2.613 2.082
882 2835 -4.141 -3.895
882 2856 -0.735 3.518
882 2877 -0.934 6.612
882 2898 0.642 -0.659
882 2919 -0.136 -1.028
882 2940 -1.791 -0.020
882 2961 -1.823 2.620
882 2982 3.332 2.991
882 3003 -0.309 1.261
882 3024 -2.104 -0.628
882 3045 -2.281 0.227
882 3066 -5.094 3.014
882 3087 -3.758 2.769
882 3108 1.600 1.357
882 3129 7.132 -3.059
882 3150 2.106 1.971
882 3171 2.016 9.984
882 3192 0.315 0.063
882 3213 1.308 -2.019
882 3234 4.010 -1.239
882 3255 3.059 2.751
882 3276 -1.911 5.501
882 3297 0.336 4.402
882 3318 3.911 -9.503
882 3339 0.325 0.249
882 3360 -3.241 3.490
882 3381 7.319 -0.636
882 3402 7.919 -0.348
882 3423 4.327 -3.663
882 3444 -0.527 5.069
882 3465 -2.739 7.536
882 3486 2.098 1.505
882 3507 -2.000 -8.106
882 3528 -2.830 -1.938
882 3549 -0.486 0.188
882 3570 -2.560 -5.854
882 3591 -2.201 -7.400
882 3612 -1.033 -3.817
882 3633 -0.340 -0.574
882 3654 -0.693 0.199
882 3675 1.613 2.843
882 3696 4.531 3.211
882 3717 8.096 -2.565
882 3738 0.605 -4.796
882 3759 1.418 -10.283
882 3780 1.729 -6.200
882 3801 -0.105 2.975
882 3822 -1.116 0.715
882 3843 0.678 -0.261
882 3864 0.550 -1.067
882 3885 0.951 0.295
882 3906 -0.095 0.559
882 3927 0.183 -0.056
882 3948 -0.099 -2.228
882 3969 -0.205 -0.614
882 3990 3.227 4.142
882 4011 10.528 3.352
903 0 0.000 -0.000
903 21 -0.828 1.545
903 42 -1.381 -0.194
903 63 -1.675 -3.251
903 84 -2.997 -0.555
903 105 -1.070 -5.433
903 126 -0.919 -0.038
903 147 -2.592 3.588
903 168 -4.715 6.909
903 189 0.766 2.822
903 210 0.447 2.814
903 231 -1.682 3.526
903 252 -3.014 4.504
903 273 -1.828 4.647
903 294 -1.300 1.264
903 315 0.030 -1.424
903 336 -0.919 -2.224
903 357 -0.394 0.993
903 378 -0.176 -0.035
903 399 0.248 0.240
903 420 0.870 0.570
903 441 -1.195 1.499
903 462 -5.148 0.921
903 483 2.008 8.058
903 504 2.802 1.314
903 525 -0.119 -0.977
903 546 -0.175 -0.863
903 567 1.847 -2.728
903 588 0.664 -6.303
903 609 -4.094 -3.367
903 630 -4.091 -7.174
903 651 -2.526 -9.726
903 672 0.987 -3.855
903 693 -2.720 -4.056
903 714 -5.378 -2.044
903 735 -3.407 1.326
903 756 1.089 3.417
903 777 4.096 3.788
903 798 4.605 6.964
903 819 2.273 14.453
903 840 3.622 -2.104
903 861 2.297 -6.315
903 882 -1.166 -0.014
903 903 0.293 0.343
903 924 -3.016 -0.281
903 945 -1.505 -3.540
903 966 -1.679 0.225
903 987 -4.210 6.106
903 1008 -3.591 9.608
903 1029 -4.658 6.101
903 1050 -1.538 0.688
903 1071 2.878 1.506
903 1092 5.003 2.334
903 1113 0.765 5.450
903 1134 -3.577 4.998
903 1155 -3.071 3.636
903 1176 8.724 2.681
903 1197 -0.033 -3.195
903 1218 -4.785 -11.616
903 1239 -2.441 -5.301
903 1260 -1.144 6.272
903 1281 -0.121 8.881
903 1302 3.540 -3.273
903 1323 -1.811 -9.101
903 1344 -1.713 -4.539
903 1365 3.321 -2.442
903 1386 3.870 1.283
903 1407 -0.662 -2.671
903 1428 2.222 -4.301
903 1449 2.681 0.799
903 1470 1.258 1.475
903 1491 6.360 0.829
903 1512 -0.640 9.367
903 1533 -1.706 4.697
903 1554 -1.359 5.455
903 1575 4.824 2.498
903 1596 0.500 4.527
903 1617 1.664 1.783
903 1638 -4.803 5.250
903 1659 -0.069 -4.452
903 1680 4.431 -7.145
903 1701 -2.158 -1.614
903 1722 -1.254 2.508
903 1743 -7.630 7.274
903 1764 -5.222 9.571
903 1785 1.612 -2.591
903 1806 2.524 -4.493
903 1827 2.967 -2.487
903 1848 0.318 2.826
903 1869 0.943 12.517
903 1890 -0.817 0.647
903 1911 4.110 3.775
903 1932 2.131 1.153
903 1953 1.575 -1.770
903 1974 0.800 -5.256
903 1995 -4.468 4.144
903 2016 0.727 3.275
903 2037 -7.643 13.447
903 2058 1.093 -3.208
903 2079 1.676 -0.262
903 2100 0.675 8.121
903 2121 -0.041 6.581
903 2142 -0.885 3.487
903 2163 -0.311 -2.235
903 2184 -1.314 -6.264
903 2205 0.467 0.704
903 2226 -0.275 4.600
903 2247 3.182 0.553
903 2268 16.191 -7.861
903 2289 11.520 -6.141
903 2310 -3.102 0.054
903 2331 2.771 -5.882
903 2352 5.385 -14.806
903 2373 10.076 -6.738
903 2394 -4.763 28.130
903 2415 -0.572 -1.127
903 2436 -6.076 -10.577
903 2457 -4.826 1.658
903 2478 3.225 6.758
903 2499 6.572 5.054
903 2520 8.286 2.895
903 2541 -5.238 -9.198
903 2562 -3.799 -2.174
903 2583 -2.670 -6.264
903 2604 -1.714 -2.493
903 2625 -1.005 -0.038
903 2646 2.464 -6.492
903 2667 -1.232 2.749
903 2688 -2.994 3.768
903 2709 -1.591 -3.977
903 2730 0.664 -0.804
903 2751 0.606 -0.511
903 2772 -0.002 3.888
903 2793 -3.734 2.042
903 2814 -3.838 0.689
903 2835 2.458 -0.961
903 2856 1.184 3.089
903 2877 1.482 3.637
903 2898 2.011 -0.974
903 2919 0.135 -1.027
